player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
84,6,1,2026-04-06T12:00:00Z,False,5,IF Elfsborg,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,316,0,0,0
84,9,2,2026-04-11T13:00:00Z,True,6,BK Häcken,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,294,2,34,-32
84,19,3,2026-04-18T13:00:00Z,False,15,Halmstads BK,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,268,0,31,-31
84,31,4,2026-04-23T17:00:00Z,False,10,Kalmar FF,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,250,0,18,-18
84,35,5,2026-04-26T14:30:00Z,True,30,GAIS,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,244,0,6,-6
84,47,6,2026-05-04T17:00:00Z,False,7,Djurgården,6,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,239,1,6,-5
84,55,7,2026-05-09T13:00:00Z,True,2,Hammarby,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,231,0,9,-9
84,64,8,2026-05-19T13:00:00Z,False,25,Örgryte IS,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,221,1,8,-7
84,72,9,2026-05-25T17:00:00Z,True,14,Mjällby AIF,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,220,0,3,-3
84,80,10,2026-05-31T12:00:00Z,False,29,Västerås SK,4,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,217,0,3,-3
84,86,11,2026-07-05T12:00:00Z,True,12,AIK,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,211,0,6,-6
84,93,12,2026-07-12T12:00:00Z,False,1,Malmö FF,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,210,0,1,-1
